#   size of mask=       121.0000
#     mean LC =   2.6550220e+09
# full imagette as aperture, centroid not target, jitter correction not done
#   mag=      9.94600
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       515.05552       98.894622       82.183054       151.84615
        58095.9581558490463067       1.0005333675420458       0.0000199219317660        -6.5716815950E-03        -1.5681788098E-03
        58095.9785913176310714       1.0005108574125032       0.0000199214654865        -7.2355605272E-03        -3.6846139590E-03
        58095.9990267865650821       1.0005436667479148       0.0000199232042854        -6.1734753648E-03        -4.4408035026E-03
        58096.0194622557246475       1.0004848530001480       0.0000199251558205        -4.9556372687E-03        -5.3317261134E-03
        58096.0398978253579116       1.0005285108524857       0.0000199263994681        -3.7292950568E-03        -4.0827966740E-03
        58096.0603331951060682       1.0004546286547891       0.0000199253507802        -3.2441166207E-03        -3.4633334111E-03
        58096.0807686653133715       1.0004860036651795       0.0000199239196487        -2.8802916888E-03        -1.0769085789E-03
        58096.1012042357615428       1.0004499634339259       0.0000199241994289        -1.0623157571E-03        -7.9626811456E-04
        58096.1216396064410219       1.0004648456804337       0.0000199240171761         9.5475916996E-04        -7.6199871546E-04
        58096.1420750774632324       1.0003650339484356       0.0000199203478807         2.1870728308E-03        -1.8514654511E-03
        58096.1625106488427264       1.0004002730940358       0.0000199248634271         2.5912856547E-03        -2.0729407170E-03
        58096.1829460204535280       1.0003731318819249       0.0000199254658223         4.3693186405E-03        -3.3866946579E-03
        58096.2033814925234765       1.0003198961642152       0.0000199255195068         4.0198935250E-03        -2.6356311773E-03
        58096.2238170647178777       1.0003994839804542       0.0000199276134206         3.3806599177E-03        -1.7022698105E-03
        58096.2851234833869967       1.0004046849426214       0.0000199393343100         2.7492522096E-03        -2.2020321468E-04
        58096.3055589568612049       1.0004694398039531       0.0000199403913058         2.9739115360E-03        -8.3936298276E-04
        58096.3259944306773832       1.0003396886628302       0.0000199397265546         3.0228886361E-03        -1.7257610132E-04
        58096.3464299047336681       1.0002835999066630       0.0000199404445650         2.6049753669E-03        -1.4029100224E-03
        58096.4077363287578919       0.9999721527916106       0.0000199276661200        -5.8554699442E-03        -5.8621521380E-03
        58096.4281718040947453       0.9999837600958282       0.0000199285186860        -4.9870816432E-03        -4.4614497573E-03
        58096.4486073796579149       0.9998512356879375       0.0000199262431119        -4.8046114401E-03        -3.3612795698E-03
        58096.4690427555760834       0.9997580350621330       0.0000199252678532        -3.8547122309E-03        -2.2682257453E-03
        58096.4894782317278441       0.9997307707562320       0.0000199243736631        -4.2339803776E-03        -2.2369984623E-03
        58096.5099138083387516       0.9997489039437022       0.0000199246253253        -4.0549676024E-03        -1.7003883378E-03
        58096.5303491850718274       0.9997822982268815       0.0000199248136526        -2.5279042873E-03        -5.0187418976E-04
        58096.5507846621549106       0.9997782418030255       0.0000199248579756        -1.4718709111E-03        -5.2447579628E-04
